731,27,14,1.
732,14,28,1.
732,22,22,-2.
732,28,14,1.
733,14,29,1.
733,22,24,-1.
733,24,22,-1.
733,29,14,1.
734,14,30,1.
734,24,24,-2.
734,30,14,1.
735,14,31,1.
735,22,28,-1.
735,28,22,-1.
735,31,14,1.
736,14,32,1.
736,24,28,-1.
736,28,24,-1.
736,32,14,1.
737,14,33,1.
737,28,28,-2.
737,33,14,1.
738,15,18,1.
738,16,17,-1.
738,17,16,-1.
738,18,15,1.
739,15,19,1.
739,17,18,-1.
739,18,17,-1.
739,19,15,1.
740,15,20,1.
740,17,19,-1.
740,19,17,-1.
740,20,15,1.
741,15,22,1.
741,16,21,-1.
741,21,16,-1.
741,22,15,1.
742,15,23,1.
742,17,21,-1.
742,21,17,-1.
742,23,15,1.
743,15,24,1.
743,18,21,-1.
743,21,18,-1.
743,24,15,1.
744,15,25,1.
744,19,21,-1.
744,21,19,-1.
744,25,15,1.
745,15,26,1.
745,20,21,-1.
745,21,20,-1.
745,26,15,1.
746,15,27,1.
746,21,23,-1.
746,23,21,-1.
746,27,15,1.
747,15,28,1.
747,22,23,-1.
747,23,22,-1.
747,28,15,1.
748,15,29,1.
748,23,24,-1.
748,24,23,-1.
748,29,15,1.
749,15,30,1.
749,23,25,-1.
749,25,23,-1.
749,30,15,1.
750,15,31,1.
750,24,27,-1.
750,27,24,-1.
750,31,15,1.
751,15,32,1.
751,25,27,-1.
751,27,25,-1.
751,32,15,1.
752,15,33,1.
752,27,29,-1.
752,29,27,-1.
752,33,15,1.
753,16,19,1.
753,18,18,-2.
753,19,16,1.
754,16,20,1.
754,18,19,-1.
754,19,18,-1.
754,20,16,1.
755,16,23,1.
755,18,21,-1.
755,21,18,-1.
755,23,16,1.
756,16,24,1.
756,18,22,-1.
756,22,18,-1.
756,24,16,1.
757,16,25,1.
757,19,22,-1.
757,22,19,-1.
757,25,16,1.
758,16,26,1.
758,20,22,-1.
758,22,20,-1.
758,26,16,1.
759,16,27,1.
759,22,23,-1.
759,23,22,-1.
759,27,16,1.
760,16,28,1.
760,22,24,-1.
760,24,22,-1.
760,28,16,1.
761,16,29,1.
761,24,24,-2.
761,29,16,1.
762,16,30,1.
762,24,25,-1.
762,25,24,-1.
762,30,16,1.
763,16,31,1.
763,24,28,-1.
763,28,24,-1.
763,31,16,1.
764,16,32,1.
764,25,28,-1.
764,28,25,-1.
764,32,16,1.
765,16,33,1.
765,28,29,-1.
765,29,28,-1.
765,33,16,1.
766,17,22,1.
766,18,21,-1.
766,21,18,-1.
766,22,17,1.
767,17,24,1.
767,19,21,-1.
767,21,19,-1.
767,24,17,1.
768,17,25,1.
768,20,21,-1.
768,21,20,-1.
768,25,17,1.
769,17,26,1.
769,20,23,-1.
769,23,20,-1.
769,26,17,1.
770,17,27,1.
770,23,23,-2.
770,27,17,1.
771,17,28,1.
771,23,24,-1.
771,24,23,-1.
771,28,17,1.
772,17,29,1.
772,23,25,-1.
772,25,23,-1.
772,29,17,1.
773,17,30,1.
773,23,26,-1.
773,26,23,-1.
773,30,17,1.
774,17,31,1.
774,25,27,-1.
774,27,25,-1.
774,31,17,1.
775,17,32,1.
775,26,27,-1.
775,27,26,-1.
775,32,17,1.
776,17,33,1.
776,27,30,-1.
776,30,27,-1.
776,33,17,1.
777,18,20,1.
777,19,19,-2.
777,20,18,1.
778,18,23,1.
778,19,21,-1.
778,21,19,-1.
778,23,18,1.
779,18,24,1.
779,19,22,-1.
779,22,19,-1.
779,24,18,1.
780,18,25,1.
780,20,22,-1.
780,22,20,-1.
780,25,18,1.
781,18,26,1.
781,20,24,-1.
781,24,20,-1.
781,26,18,1.
782,18,27,1.
782,23,24,-1.
782,24,23,-1.
782,27,18,1.
783,18,28,1.
783,24,24,-2.
783,28,18,1.
784,18,29,1.
784,24,25,-1.
784,25,24,-1.
784,29,18,1.
785,18,30,1.
785,25,25,-2.
785,30,18,1.
786,18,31,1.
786,25,28,-1.
786,28,25,-1.
786,31,18,1.
787,18,32,1.
787,26,28,-1.
787,28,26,-1.
787,32,18,1.
788,18,33,1.
788,29,29,-2.
788,33,18,1.
789,19,23,1.
789,20,21,-1.
789,21,20,-1.
789,23,19,1.
790,19,24,1.
790,20,22,-1.
790,22,20,-1.
790,24,19,1.
791,19,25,1.
791,20,24,-1.
791,24,20,-1.
791,25,19,1.
792,19,26,1.
792,20,25,-1.
792,25,20,-1.
792,26,19,1.
793,19,27,1.
793,23,25,-1.
793,25,23,-1.
793,27,19,1.
794,19,28,1.
794,24,25,-1.
794,25,24,-1.
794,28,19,1.
795,19,29,1.
795,25,25,-2.
795,29,19,1.
796,19,30,1.
796,25,26,-1.
796,26,25,-1.
796,30,19,1.
797,19,31,1.
797,26,28,-1.
797,28,26,-1.
797,31,19,1.
798,19,32,1.
798,26,29,-1.
798,29,26,-1.
798,32,19,1.
799,19,33,1.
799,29,30,-1.
799,30,29,-1.
799,33,19,1.
800,20,27,1.
800,23,26,-1.
800,26,23,-1.
800,27,20,1.
801,20,28,1.
801,25,25,-2.
801,28,20,1.
802,20,29,1.
802,25,26,-1.
802,26,25,-1.
802,29,20,1.
803,20,30,1.
803,26,26,-2.
803,30,20,1.
804,20,31,1.
804,26,29,-1.
804,29,26,-1.
804,31,20,1.
805,20,32,1.
805,26,30,-1.
805,30,26,-1.
805,32,20,1.
806,20,33,1.
806,30,30,-2.
806,33,20,1.
807,21,24,1.
807,22,23,-1.
807,23,22,-1.
807,24,21,1.
808,21,25,1.
808,23,24,-1.
808,24,23,-1.
808,25,21,1.
809,21,26,1.
809,23,25,-1.
809,25,23,-1.
809,26,21,1.
810,21,28,1.
810,22,27,-1.
810,27,22,-1.
810,28,21,1.
811,21,29,1.
811,24,27,-1.
811,27,24,-1.
811,29,21,1.
812,21,30,1.
812,25,27,-1.
812,27,25,-1.
812,30,21,1.
813,21,31,1.
813,27,28,-1.
813,28,27,-1.
813,31,21,1.
814,21,32,1.
814,27,29,-1.
814,29,27,-1.
814,32,21,1.
815,21,33,1.
815,27,31,-1.
815,31,27,-1.
815,33,21,1.
816,22,25,1.
816,24,24,-2.
816,25,22,1.
817,22,26,1.
817,24,25,-1.
817,25,24,-1.
817,26,22,1.
818,22,29,1.
818,24,28,-1.
818,28,24,-1.
818,29,22,1.
819,22,30,1.
819,25,28,-1.
819,28,25,-1.
819,30,22,1.
820,22,31,1.
820,28,28,-2.
820,31,22,1.
821,22,32,1.
821,28,29,-1.
821,29,28,-1.
821,32,22,1.
822,22,33,1.
822,28,31,-1.
822,31,28,-1.
822,33,22,1.
823,23,28,1.
823,24,27,-1.
823,27,24,-1.
823,28,23,1.
824,23,29,1.
824,25,27,-1.
824,27,25,-1.
824,29,23,1.
825,23,30,1.
825,26,27,-1.
825,27,26,-1.
825,30,23,1.
826,23,31,1.
826,27,29,-1.
826,29,27,-1.
826,31,23,1.
827,23,32,1.
827,27,30,-1.
827,30,27,-1.
827,32,23,1.
828,23,33,1.
828,27,32,-1.
828,32,27,-1.
828,33,23,1.
829,24,26,1.
829,25,25,-2.
829,26,24,1.
830,24,29,1.
830,25,28,-1.
830,28,25,-1.
830,29,24,1.
831,24,30,1.
831,26,28,-1.
831,28,26,-1.
831,30,24,1.
832,24,31,1.
832,28,29,-1.
832,29,28,-1.
832,31,24,1.
833,24,32,1.
833,29,29,-2.
833,32,24,1.
834,24,33,1.
834,29,31,-1.
834,31,29,-1.
834,33,24,1.
835,25,29,1.
835,26,28,-1.
835,28,26,-1.
835,29,25,1.
836,25,30,1.
836,26,29,-1.
836,29,26,-1.
836,30,25,1.
837,25,31,1.
837,29,29,-2.
837,31,25,1.
838,25,32,1.
838,29,30,-1.
838,30,29,-1.
838,32,25,1.
839,25,33,1.
839,30,31,-1.
839,31,30,-1.
839,33,25,1.
840,26,31,1.
840,29,30,-1.
840,30,29,-1.
840,31,26,1.
841,26,32,1.
841,30,30,-2.
841,32,26,1.
842,26,33,1.
842,30,32,-1.
842,32,30,-1.
842,33,26,1.
843,28,30,1.
843,29,29,-2.
843,30,28,1.
844,28,32,1.
844,29,31,-1.
844,31,29,-1.
844,32,28,1.
845,28,33,1.
845,31,31,-2.
845,33,28,1.
846,29,32,1.
846,30,31,-1.
846,31,30,-1.
846,32,29,1.
847,29,33,1.
847,31,32,-1.
847,32,31,-1.
847,33,29,1.
848,30,33,1.
848,32,32,-2.
848,33,30,1.
849,56,56,-2.
849,69,70,1.
849,70,69,1.
850,56,57,-1.
850,57,56,-1.
850,69,71,1.
850,71,69,1.
851,56,58,-1.
851,58,56,-1.
851,69,72,1.
851,72,69,1.
852,57,58,-1.
852,58,57,-1.
852,69,73,1.
852,73,69,1.
853,58,58,-2.
853,69,74,1.
853,74,69,1.
854,58,59,-1.
854,59,58,-1.
854,69,75,1.
854,75,69,1.
855,58,60,-1.
855,60,58,-1.
855,69,76,1.
855,76,69,1.
856,58,61,-1.
856,61,58,-1.
856,69,77,1.
856,77,69,1.
857,56,62,-1.
857,62,56,-1.
857,69,78,1.
857,78,69,1.
858,57,62,-1.
858,62,57,-1.
858,69,79,1.
858,79,69,1.
859,58,62,-1.
859,62,58,-1.
859,69,80,1.
859,80,69,1.
860,59,62,-1.
860,62,59,-1.
860,69,81,1.
860,81,69,1.
861,60,62,-1.
861,62,60,-1.
861,69,82,1.
861,82,69,1.
862,61,62,-1.
862,62,61,-1.
862,69,83,1.
862,83,69,1.
863,62,62,-2.
863,69,84,1.
863,84,69,1.
864,62,63,-1.
864,63,62,-1.
864,69,85,1.
864,85,69,1.
865,62,64,-1.
865,64,62,-1.
865,69,86,1.
865,86,69,1.
866,62,65,-1.
866,65,62,-1.
866,69,87,1.
866,87,69,1.
867,62,66,-1.
867,66,62,-1.
867,69,88,1.
867,88,69,1.
868,62,67,-1.
868,67,62,-1.
868,69,89,1.
868,89,69,1.
869,62,68,-1.
869,68,62,-1.
869,69,90,1.
869,90,69,1.
870,56,57,-0.5
870,57,56,-0.5
870,70,70,1.
871,57,57,-2.
871,70,71,1.
871,71,70,1.
872,57,58,-1.
872,58,57,-1.
872,70,72,1.
872,72,70,1.
873,57,59,-1.
873,59,57,-1.
873,70,73,1.
873,73,70,1.
874,58,59,-1.
874,59,58,-1.
874,70,74,1.
874,74,70,1.
875,59,59,-2.
875,70,75,1.
875,75,70,1.
876,59,60,-1.
876,60,59,-1.
876,70,76,1.
876,76,70,1.
877,60,60,-2.
877,70,77,1.
877,77,70,1.
878,57,62,-1.
878,62,57,-1.
878,70,78,1.
878,78,70,1.
879,57,63,-1.
879,63,57,-1.
879,70,79,1.
879,79,70,1.
880,59,62,-1.
880,62,59,-1.
880,70,80,1.
880,80,70,1.
881,59,63,-1.
881,63,59,-1.
881,70,81,1.
881,81,70,1.
882,60,63,-1.
882,63,60,-1.
882,70,82,1.
882,82,70,1.
883,61,63,-1.
883,63,61,-1.
883,70,83,1.
883,83,70,1.
884,62,63,-1.
884,63,62,-1.
884,70,84,1.
884,84,70,1.
885,63,63,-2.
885,70,85,1.
885,85,70,1.
886,63,64,-1.
886,64,63,-1.
886,70,86,1.
886,86,70,1.
887,64,64,-2.
887,70,87,1.
887,87,70,1.
888,63,66,-1.
888,66,63,-1.
888,70,88,1.
888,88,70,1.
889,64,66,-1.
889,66,64,-1.
889,70,89,1.
889,89,70,1.
890,66,66,-2.
890,70,90,1.
890,90,70,1.
891,57,59,-1.
891,59,57,-1.
891,71,72,1.
891,72,71,1.
892,59,59,-2.
892,71,74,1.
892,74,71,1.
893,71,75,1.
893,73,73,-2.
893,75,71,1.
894,71,76,1.
894,73,75,-1.
894,75,73,-1.
894,76,71,1.
895,71,77,1.
895,75,75,-2.
895,77,71,1.
896,57,63,-1.
896,63,57,-1.
896,71,78,1.
896,78,71,1.
897,59,63,-1.
897,63,59,-1.
897,71,80,1.
897,80,71,1.
898,71,81,1.
898,73,79,-1.
898,79,73,-1.
898,81,71,1.
899,71,82,1.
899,75,79,-1.
899,79,75,-1.
899,82,71,1.
900,71,83,1.
900,76,79,-1.
900,79,76,-1.
900,83,71,1.
901,63,63,-2.
901,71,84,1.
901,84,71,1.
902,71,85,1.
902,79,79,-2.
902,85,71,1.
903,71,86,1.
903,79,81,-1.
903,81,79,-1.
903,86,71,1.
904,71,87,1.
904,81,81,-2.
904,87,71,1.
905,71,88,1.
905,79,85,-1.
905,85,79,-1.
905,88,71,1.
906,71,89,1.
906,81,85,-1.
906,85,81,-1.
906,89,71,1.
907,71,90,1.
907,85,85,-2.
907,90,71,1.
908,58,59,-0.5
908,59,58,-0.5
908,72,72,1.
909,59,59,-2.
909,72,73,1.
909,73,72,1.
910,58,60,-1.
910,60,58,-1.
910,72,74,1.
910,74,72,1.
911,59,60,-1.
911,60,59,-1.
911,72,75,1.
911,75,72,1.
912,60,60,-2.
912,72,76,1.
912,76,72,1.
913,60,61,-1.
913,61,60,-1.
913,72,77,1.
913,77,72,1.
914,59,62,-1.
914,62,59,-1.
914,72,78,1.
914,78,72,1.
915,59,63,-1.
915,63,59,-1.
915,72,79,1.
915,79,72,1.
916,60,62,-1.
916,62,60,-1.
916,72,80,1.
916,80,72,1.
917,60,63,-1.
917,63,60,-1.
917,72,81,1.
917,81,72,1.
918,61,63,-1.
918,63,61,-1.
918,72,82,1.
918,82,72,1.
919,61,64,-1.
919,64,61,-1.
919,72,83,1.
919,83,72,1.
920,62,64,-1.
920,64,62,-1.
920,72,84,1.
920,84,72,1.
921,63,64,-1.
921,64,63,-1.
921,72,85,1.
921,85,72,1.
922,64,64,-2.
922,72,86,1.
922,86,72,1.
923,64,65,-1.
923,65,64,-1.
923,72,87,1.
923,87,72,1.
924,64,66,-1.
924,66,64,-1.
924,72,88,1.
924,88,72,1.
925,65,66,-1.
925,66,65,-1.
925,72,89,1.
925,89,72,1.
926,66,67,-1.
926,67,66,-1.
926,72,90,1.
926,90,72,1.
927,59,60,-1.
927,60,59,-1.
927,73,74,1.
927,74,73,1.
928,73,76,1.
928,75,75,-2.
928,76,73,1.
929,73,77,1.
929,75,76,-1.
929,76,75,-1.
929,77,73,1.
930,59,63,-1.
930,63,59,-1.
930,73,78,1.
930,78,73,1.
931,60,63,-1.
931,63,60,-1.
931,73,80,1.
931,80,73,1.
932,73,81,1.
932,75,79,-1.
932,79,75,-1.
932,81,73,1.
933,73,82,1.
933,76,79,-1.
933,79,76,-1.
933,82,73,1.
934,73,83,1.
934,77,79,-1.
934,79,77,-1.
934,83,73,1.
935,63,64,-1.
935,64,63,-1.
935,73,84,1.
935,84,73,1.
936,73,85,1.
936,79,81,-1.
936,81,79,-1.
936,85,73,1.
937,73,86,1.
937,81,81,-2.
937,86,73,1.
938,73,87,1.
938,81,82,-1.
938,82,81,-1.
938,87,73,1.
939,73,88,1.
939,81,85,-1.
939,85,81,-1.
939,88,73,1.
940,73,89,1.
940,82,85,-1.
940,85,82,-1.
940,89,73,1.
941,73,90,1.
941,85,86,-1.
941,86,85,-1.
941,90,73,1.
942,58,61,-0.5
942,61,58,-0.5
942,74,74,1.
943,60,60,-2.
943,74,75,1.
943,75,74,1.
944,60,61,-1.
944,61,60,-1.
944,74,76,1.
944,76,74,1.
945,61,61,-2.
945,74,77,1.
945,77,74,1.
946,60,62,-1.
946,62,60,-1.
946,74,78,1.
946,78,74,1.
947,60,63,-1.
947,63,60,-1.
947,74,79,1.
947,79,74,1.
948,61,62,-1.
948,62,61,-1.
948,74,80,1.
948,80,74,1.
949,61,63,-1.
949,63,61,-1.
949,74,81,1.
949,81,74,1.
950,61,64,-1.
950,64,61,-1.
950,74,82,1.
950,82,74,1.
951,61,65,-1.
951,65,61,-1.
951,74,83,1.
951,83,74,1.
952,62,65,-1.
952,65,62,-1.
952,74,84,1.
952,84,74,1.
953,64,64,-2.
953,74,85,1.
953,85,74,1.
954,64,65,-1.
954,65,64,-1.
954,74,86,1.
954,86,74,1.
955,65,65,-2.
955,74,87,1.
955,87,74,1.
956,65,66,-1.
956,66,65,-1.
956,74,88,1.
956,88,74,1.
957,65,67,-1.
957,67,65,-1.
957,74,89,1.
957,89,74,1.
958,67,67,-2.
958,74,90,1.
958,90,74,1.
959,75,77,1.
959,76,76,-2.
959,77,75,1.
960,60,63,-1.
960,63,60,-1.
960,75,78,1.
960,78,75,1.
961,61,63,-1.
961,63,61,-1.
961,75,80,1.
961,80,75,1.
962,75,81,1.
962,76,79,-1.
962,79,76,-1.
962,81,75,1.
963,75,82,1.
963,77,79,-1.
963,79,77,-1.
963,82,75,1.
964,75,83,1.
964,77,81,-1.
964,81,77,-1.
964,83,75,1.
965,64,64,-2.
965,75,84,1.
965,84,75,1.
966,75,85,1.
966,81,81,-2.
966,85,75,1.
967,75,86,1.
967,81,82,-1.
967,82,81,-1.
967,86,75,1.
968,75,87,1.
968,82,82,-2.
968,87,75,1.
969,75,88,1.
969,82,85,-1.
969,85,82,-1.
969,88,75,1.
970,75,89,1.
970,83,85,-1.
970,85,83,-1.
970,89,75,1.
971,75,90,1.
971,86,86,-2.
971,90,75,1.
972,61,63,-1.
972,63,61,-1.
972,76,78,1.
972,78,76,1.
973,61,64,-1.
973,64,61,-1.
973,76,80,1.
973,80,76,1.
974,76,81,1.
974,77,79,-1.
974,79,77,-1.
974,81,76,1.
975,76,82,1.
975,77,81,-1.
975,81,77,-1.
975,82,76,1.
976,76,83,1.
976,77,82,-1.
976,82,77,-1.
976,83,76,1.
977,64,65,-1.
977,65,64,-1.
977,76,84,1.
977,84,76,1.
978,76,85,1.
978,81,82,-1.
978,82,81,-1.
978,85,76,1.
979,76,86,1.
979,82,82,-2.
979,86,76,1.
980,76,87,1.
980,82,83,-1.
980,83,82,-1.
980,87,76,1.
981,76,88,1.
981,83,85,-1.
981,85,83,-1.
981,88,76,1.
982,76,89,1.
982,83,86,-1.
982,86,83,-1.
982,89,76,1.
983,76,90,1.
983,86,87,-1.
983,87,86,-1.
983,90,76,1.
984,61,64,-1.
984,64,61,-1.
984,77,78,1.
984,78,77,1.
985,61,65,-1.
985,65,61,-1.
985,77,80,1.
985,80,77,1.
986,65,65,-2.
986,77,84,1.
986,84,77,1.
987,77,85,1.
987,82,82,-2.
987,85,77,1.
988,77,86,1.
988,82,83,-1.
988,83,82,-1.
988,86,77,1.
989,77,87,1.
989,83,83,-2.
989,87,77,1.
990,77,88,1.
990,83,86,-1.
990,86,83,-1.
990,88,77,1.
991,77,89,1.
991,83,87,-1.
991,87,83,-1.
991,89,77,1.
992,77,90,1.
992,87,87,-2.
992,90,77,1.
993,62,63,-0.5
993,63,62,-0.5
993,78,78,1.
994,63,63,-2.
994,78,79,1.
994,79,78,1.
995,62,64,-1.
995,64,62,-1.
995,78,80,1.
995,80,78,1.
996,63,64,-1.
996,64,63,-1.
996,78,81,1.
996,81,78,1.
997,64,64,-2.
997,78,82,1.
997,82,78,1.
998,64,65,-1.
998,65,64,-1.
998,78,83,1.
998,83,78,1.
999,62,66,-1.
999,66,62,-1.
999,78,84,1.
999,84,78,1.
1000,63,66,-1.
1000,66,63,-1.
1000,78,85,1.
1000,85,78,1.
1001,64,66,-1.
1001,66,64,-1.
1001,78,86,1.
1001,86,78,1.
1002,65,66,-1.
1002,66,65,-1.
1002,78,87,1.
1002,87,78,1.
1003,66,66,-2.
1003,78,88,1.
1003,88,78,1.
1004,66,67,-1.
1004,67,66,-1.
1004,78,89,1.
1004,89,78,1.
1005,66,68,-1.
1005,68,66,-1.
1005,78,90,1.
1005,90,78,1.
1006,63,64,-1.
1006,64,63,-1.
1006,79,80,1.
1006,80,79,1.
1007,79,82,1.
1007,81,81,-2.
1007,82,79,1.
1008,79,83,1.
1008,81,82,-1.
1008,82,81,-1.
1008,83,79,1.
1009,63,66,-1.
1009,66,63,-1.
1009,79,84,1.
1009,84,79,1.
1010,79,86,1.
1010,81,85,-1.
1010,85,81,-1.
1010,86,79,1.
1011,79,87,1.
1011,82,85,-1.
1011,85,82,-1.
1011,87,79,1.
1012,79,88,1.
1012,85,85,-2.
1012,88,79,1.
1013,79,89,1.
1013,85,86,-1.
1013,86,85,-1.
1013,89,79,1.
1014,79,90,1.
1014,85,88,-1.
1014,88,85,-1.
1014,90,79,1.
1015,62,65,-0.5
1015,65,62,-0.5
1015,80,80,1.
1016,64,64,-2.
1016,80,81,1.
1016,81,80,1.
1017,64,65,-1.
1017,65,64,-1.
1017,80,82,1.
1017,82,80,1.
1018,65,65,-2.
1018,80,83,1.
1018,83,80,1.
1019,62,67,-1.
1019,67,62,-1.
1019,80,84,1.
1019,84,80,1.
1020,64,66,-1.
1020,66,64,-1.
1020,80,85,1.
1020,85,80,1.
1021,65,66,-1.
1021,66,65,-1.
1021,80,86,1.
1021,86,80,1.
1022,65,67,-1.
1022,67,65,-1.
1022,80,87,1.
1022,87,80,1.
1023,66,67,-1.
1023,67,66,-1.
1023,80,88,1.
1023,88,80,1.
1024,67,67,-2.
1024,80,89,1.
1024,89,80,1.
1025,67,68,-1.
1025,68,67,-1.
1025,80,90,1.
1025,90,80,1.
1026,81,83,1.
1026,82,82,-2.
1026,83,81,1.
1027,64,66,-1.
1027,66,64,-1.
1027,81,84,1.
1027,84,81,1.
1028,81,86,1.
1028,82,85,-1.
1028,85,82,-1.
1028,86,81,1.
1029,81,87,1.
1029,83,85,-1.
1029,85,83,-1.
1029,87,81,1.
1030,81,88,1.
1030,85,86,-1.
1030,86,85,-1.
1030,88,81,1.
1031,81,89,1.
1031,86,86,-2.
1031,89,81,1.
1032,81,90,1.
1032,86,88,-1.
1032,88,86,-1.
1032,90,81,1.
1033,65,66,-1.
1033,66,65,-1.
1033,82,84,1.
1033,84,82,1.
1034,82,86,1.
1034,83,85,-1.
1034,85,83,-1.
1034,86,82,1.
1035,82,87,1.
1035,83,86,-1.
1035,86,83,-1.
1035,87,82,1.
1036,82,88,1.
1036,86,86,-2.
1036,88,82,1.
1037,82,89,1.
1037,86,87,-1.
1037,87,86,-1.
1037,89,82,1.
1038,82,90,1.
1038,87,88,-1.
1038,88,87,-1.
1038,90,82,1.
1039,65,67,-1.
1039,67,65,-1.
1039,83,84,1.
1039,84,83,1.
1040,83,88,1.
1040,86,87,-1.
1040,87,86,-1.
1040,88,83,1.
1041,83,89,1.
1041,87,87,-2.
1041,89,83,1.
1042,83,90,1.
1042,87,89,-1.
1042,89,87,-1.
1042,90,83,1.
1043,62,68,-0.5
1043,68,62,-0.5
1043,84,84,1.
1044,66,66,-2.
1044,84,85,1.
1044,85,84,1.
1045,66,67,-1.
1045,67,66,-1.
1045,84,86,1.
1045,86,84,1.
1046,67,67,-2.
1046,84,87,1.
1046,87,84,1.
1047,66,68,-1.
1047,68,66,-1.
1047,84,88,1.
1047,88,84,1.
1048,67,68,-1.
1048,68,67,-1.
1048,84,89,1.
1048,89,84,1.
1049,68,68,-2.
1049,84,90,1.
1049,90,84,1.
1050,85,87,1.
1050,86,86,-2.
1050,87,85,1.
1051,85,89,1.
1051,86,88,-1.
1051,88,86,-1.
1051,89,85,1.
1052,85,90,1.
1052,88,88,-2.
1052,90,85,1.
1053,86,89,1.
1053,87,88,-1.
1053,88,87,-1.
1053,89,86,1.
1054,86,90,1.
1054,88,89,-1.
1054,89,88,-1.
1054,90,86,1.
1055,87,90,1.
1055,89,89,-2.
1055,90,87,1.
1056,56,59,1.
1056,57,58,-1.
1056,58,57,-1.
1056,59,56,1.
1057,56,60,1.
1057,58,59,-1.
1057,59,58,-1.
1057,60,56,1.
1058,56,61,1.
1058,58,60,-1.
1058,60,58,-1.
1058,61,56,1.
1059,56,63,1.
1059,57,62,-1.
1059,62,57,-1.
1059,63,56,1.
1060,56,64,1.
1060,59,62,-1.
1060,62,59,-1.
1060,64,56,1.
1061,56,65,1.
1061,60,62,-1.
1061,62,60,-1.
1061,65,56,1.
1062,56,66,1.
1062,62,63,-1.
1062,63,62,-1.
1062,66,56,1.
1063,56,67,1.
1063,62,64,-1.
1063,64,62,-1.
1063,67,56,1.
1064,56,68,1.
1064,62,66,-1.
1064,66,62,-1.
1064,68,56,1.
1065,57,60,1.
1065,59,59,-2.
1065,60,57,1.
1066,57,61,1.
1066,59,60,-1.
1066,60,59,-1.
1066,61,57,1.
1067,57,64,1.
1067,59,63,-1.
1067,63,59,-1.
1067,64,57,1.
1068,57,65,1.
1068,60,63,-1.
1068,63,60,-1.
1068,65,57,1.
1069,57,66,1.
1069,63,63,-2.
1069,66,57,1.
1070,57,67,1.
1070,63,64,-1.
1070,64,63,-1.
1070,67,57,1.
1071,57,68,1.
1071,63,66,-1.
1071,66,63,-1.
1071,68,57,1.
1072,58,63,1.
1072,59,62,-1.
1072,62,59,-1.
1072,63,58,1.
1073,58,64,1.
1073,60,62,-1.
1073,62,60,-1.
1073,64,58,1.
1074,58,65,1.
1074,61,62,-1.
1074,62,61,-1.
1074,65,58,1.
1075,58,66,1.
1075,62,64,-1.
1075,64,62,-1.
1075,66,58,1.
1076,58,67,1.
1076,62,65,-1.
1076,65,62,-1.
1076,67,58,1.
1077,58,68,1.
1077,62,67,-1.
1077,67,62,-1.
1077,68,58,1.
1078,59,61,1.
1078,60,60,-2.
1078,61,59,1.
1079,59,64,1.
1079,60,63,-1.
1079,63,60,-1.
1079,64,59,1.
1080,59,65,1.
1080,61,63,-1.
1080,63,61,-1.
1080,65,59,1.
1081,59,66,1.
1081,63,64,-1.
1081,64,63,-1.
1081,66,59,1.
1082,59,67,1.
1082,64,64,-2.
1082,67,59,1.
1083,59,68,1.
1083,64,66,-1.
1083,66,64,-1.
1083,68,59,1.
1084,60,64,1.
1084,61,63,-1.
1084,63,61,-1.
1084,64,60,1.
1085,60,65,1.
1085,61,64,-1.
1085,64,61,-1.
1085,65,60,1.
1086,60,66,1.
1086,64,64,-2.
1086,66,60,1.
1087,60,67,1.
1087,64,65,-1.
1087,65,64,-1.
1087,67,60,1.
1088,60,68,1.
1088,65,66,-1.
1088,66,65,-1.
1088,68,60,1.
1089,61,66,1.
1089,64,65,-1.
1089,65,64,-1.
1089,66,61,1.
1090,61,67,1.
1090,65,65,-2.
1090,67,61,1.
1091,61,68,1.
1091,65,67,-1.
1091,67,65,-1.
1091,68,61,1.
1092,63,65,1.
1092,64,64,-2.
1092,65,63,1.
1093,63,67,1.
1093,64,66,-1.
1093,66,64,-1.
1093,67,63,1.
1094,63,68,1.
1094,66,66,-2.
1094,68,63,1.
1095,64,67,1.
1095,65,66,-1.
1095,66,65,-1.
1095,67,64,1.
1096,64,68,1.
1096,66,67,-1.
1096,67,66,-1.
1096,68,64,1.
1097,65,68,1.
1097,67,67,-2.
1097,68,65,1.
